PM25,PM10,지역명,등록일자
2.0,3.0,용산구,2024-04-23 05:07:35
2.0,3.0,용산구,2024-04-23 05:07:35
1.0,2.0,용산구,2024-04-23 05:07:36
1.0,2.0,용산구,2024-04-23 05:07:36
1.0,2.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
3.0,4.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:37
2.0,3.0,용산구,2024-04-23 05:07:37
1.0,2.0,용산구,2024-04-23 05:07:38
2.0,3.0,용산구,2024-04-23 05:07:43
6.0,7.0,용산구,2024-04-23 05:08:13
1.0,2.0,용산구,2024-04-23 06:07:35
2.0,3.0,용산구,2024-04-23 06:07:36
4.0,5.0,용산구,2024-04-23 06:07:37
1.0,2.0,용산구,2024-04-23 06:07:37
2.0,3.0,용산구,2024-04-23 06:07:37
1.0,2.0,용산구,2024-04-23 06:07:37
4.0,5.0,용산구,2024-04-23 06:07:38
1.0,2.0,용산구,2024-04-23 06:07:39
2.0,3.0,용산구,2024-04-23 06:07:39
2.0,3.0,용산구,2024-04-23 06:07:39
1.0,2.0,용산구,2024-04-23 06:07:39
2.0,3.0,용산구,2024-04-23 06:07:39
1.0,2.0,용산구,2024-04-23 06:07:40
3.0,4.0,용산구,2024-04-23 06:07:40
1.0,2.0,용산구,2024-04-23 06:07:40
1.0,2.0,용산구,2024-04-23 06:07:40
1.0,2.0,용산구,2024-04-23 06:07:40
3.0,4.0,용산구,2024-04-23 06:07:40
2.0,3.0,용산구,2024-04-23 06:07:40
1.0,2.0,용산구,2024-04-23 06:07:40
2.0,3.0,용산구,2024-04-23 06:07:40
2.0,3.0,용산구,2024-04-23 06:07:45
6.0,7.0,용산구,2024-04-23 06:08:12
1.0,2.0,용산구,2024-04-23 07:07:36
2.0,3.0,용산구,2024-04-23 07:07:36
1.0,2.0,용산구,2024-04-23 07:07:37
3.0,4.0,용산구,2024-04-23 07:07:37
4.0,5.0,용산구,2024-04-23 07:07:38
1.0,2.0,용산구,2024-04-23 07:07:39
7.0,8.0,용산구,2024-04-23 07:07:39
1.0,2.0,용산구,2024-04-23 07:07:39
3.0,4.0,용산구,2024-04-23 07:07:39
3.0,4.0,용산구,2024-04-23 07:07:39
1.0,2.0,용산구,2024-04-23 07:07:39
1.0,2.0,용산구,2024-04-23 07:07:39
2.0,3.0,용산구,2024-04-23 07:07:39
3.0,4.0,용산구,2024-04-23 07:07:39
2.0,3.0,용산구,2024-04-23 07:07:39
2.0,3.0,용산구,2024-04-23 07:07:39
1.0,2.0,용산구,2024-04-23 07:07:39
1.0,2.0,용산구,2024-04-23 07:07:40
2.0,3.0,용산구,2024-04-23 07:07:40
1.0,2.0,용산구,2024-04-23 07:07:40
2.0,3.0,용산구,2024-04-23 07:07:41
2.0,3.0,용산구,2024-04-23 07:07:46
7.0,8.0,용산구,2024-04-23 07:08:12
3.0,4.0,용산구,2024-04-23 08:07:36
3.0,4.0,용산구,2024-04-23 08:07:36
3.0,4.0,용산구,2024-04-23 08:07:37
1.0,2.0,용산구,2024-04-23 08:07:37
3.0,4.0,용산구,2024-04-23 08:07:37
1.0,2.0,용산구,2024-04-23 08:07:38
10.0,12.0,용산구,2024-04-23 08:07:38
1.0,2.0,용산구,2024-04-23 08:07:39
1.0,2.0,용산구,2024-04-23 08:07:39
2.0,3.0,용산구,2024-04-23 08:07:39
1.0,2.0,용산구,2024-04-23 08:07:39
3.0,4.0,용산구,2024-04-23 08:07:39
1.0,2.0,용산구,2024-04-23 08:07:39
1.0,2.0,용산구,2024-04-23 08:07:39
2.0,3.0,용산구,2024-04-23 08:07:39
2.0,4.0,용산구,2024-04-23 08:07:39
4.0,5.0,용산구,2024-04-23 08:07:39
3.0,4.0,용산구,2024-04-23 08:07:39
2.0,3.0,용산구,2024-04-23 08:07:39
1.0,2.0,용산구,2024-04-23 08:07:40
1.0,2.0,용산구,2024-04-23 08:07:40
1.0,2.0,용산구,2024-04-23 08:07:45
7.0,8.0,용산구,2024-04-23 08:08:12
2.0,3.0,용산구,2024-04-23 09:07:36
1.0,2.0,용산구,2024-04-23 09:07:37
1.0,2.0,용산구,2024-04-23 09:07:38
1.0,2.0,용산구,2024-04-23 09:07:38
4.0,5.0,용산구,2024-04-23 09:07:39
2.0,3.0,용산구,2024-04-23 09:07:39
3.0,4.0,용산구,2024-04-23 09:07:39
2.0,3.0,용산구,2024-04-23 09:07:40
2.0,3.0,용산구,2024-04-23 09:07:40
2.0,3.0,용산구,2024-04-23 09:07:40
2.0,3.0,용산구,2024-04-23 09:07:40
1.0,2.0,용산구,2024-04-23 09:07:40
3.0,4.0,용산구,2024-04-23 09:07:40
26.0,29.0,용산구,2024-04-23 09:07:40
1.0,2.0,용산구,2024-04-23 09:07:41
3.0,4.0,용산구,2024-04-23 09:07:41
2.0,3.0,용산구,2024-04-23 09:07:41
1.0,2.0,용산구,2024-04-23 09:07:41
36.0,39.0,용산구,2024-04-23 09:07:41
2.0,3.0,용산구,2024-04-23 09:07:42
4.0,5.0,용산구,2024-04-23 09:07:42
2.0,3.0,용산구,2024-04-23 09:07:42
1.0,2.0,용산구,2024-04-23 09:07:46
7.0,8.0,용산구,2024-04-23 09:08:14
3.0,4.0,용산구,2024-04-23 10:07:37
4.0,5.0,용산구,2024-04-23 10:07:38
3.0,4.0,용산구,2024-04-23 10:07:40
2.0,3.0,용산구,2024-04-23 10:07:40
2.0,3.0,용산구,2024-04-23 10:07:40
1.0,3.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
3.0,4.0,용산구,2024-04-23 10:07:41
2.0,3.0,용산구,2024-04-23 10:07:41
4.0,5.0,용산구,2024-04-23 10:07:41
2.0,3.0,용산구,2024-04-23 10:07:41
2.0,3.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
2.0,3.0,용산구,2024-04-23 10:07:41
3.0,4.0,용산구,2024-04-23 10:07:41
1.0,2.0,용산구,2024-04-23 10:07:41
2.0,3.0,용산구,2024-04-23 10:07:42
3.0,4.0,용산구,2024-04-23 10:07:42
3.0,4.0,용산구,2024-04-23 10:07:44
1.0,2.0,용산구,2024-04-23 10:07:47
6.0,7.0,용산구,2024-04-23 10:08:14
2.0,3.0,용산구,2024-04-23 11:07:25
2.0,4.0,용산구,2024-04-23 11:07:47
5.0,6.0,용산구,2024-04-23 11:07:51
3.0,4.0,용산구,2024-04-23 11:08:19
2.0,3.0,용산구,2024-04-23 11:08:20
2.0,3.0,용산구,2024-04-23 11:08:20
1.0,2.0,용산구,2024-04-23 11:08:20
1.0,2.0,용산구,2024-04-23 11:08:21
1.0,2.0,용산구,2024-04-23 11:08:21
7.0,8.0,용산구,2024-04-23 11:08:21
2.0,3.0,용산구,2024-04-23 11:08:21
1.0,2.0,용산구,2024-04-23 11:08:21
3.0,4.0,용산구,2024-04-23 11:08:22
1.0,2.0,용산구,2024-04-23 11:08:22
2.0,3.0,용산구,2024-04-23 11:08:23
2.0,3.0,용산구,2024-04-23 11:08:24
3.0,4.0,용산구,2024-04-23 11:08:24
2.0,5.0,용산구,2024-04-23 11:08:24
1.0,2.0,용산구,2024-04-23 11:08:25
2.0,3.0,용산구,2024-04-23 11:08:25
1.0,2.0,용산구,2024-04-23 11:08:26
2.0,3.0,용산구,2024-04-23 11:08:26
1.0,2.0,용산구,2024-04-23 11:08:29
1.0,2.0,용산구,2024-04-23 11:08:29
6.0,7.0,용산구,2024-04-23 12:07:34
2.0,3.0,용산구,2024-04-23 12:07:37
2.0,3.0,용산구,2024-04-23 12:07:39
3.0,4.0,용산구,2024-04-23 12:07:40
1.0,2.0,용산구,2024-04-23 12:07:40
1.0,2.0,용산구,2024-04-23 12:07:40
3.0,4.0,용산구,2024-04-23 12:07:41
3.0,4.0,용산구,2024-04-23 12:07:41
3.0,4.0,용산구,2024-04-23 12:07:41
2.0,3.0,용산구,2024-04-23 12:07:41
1.0,2.0,용산구,2024-04-23 12:07:41
4.0,5.0,용산구,2024-04-23 12:07:41
2.0,3.0,용산구,2024-04-23 12:07:41
1.0,2.0,용산구,2024-04-23 12:07:41
3.0,4.0,용산구,2024-04-23 12:07:41
2.0,3.0,용산구,2024-04-23 12:07:41
1.0,2.0,용산구,2024-04-23 12:07:41
2.0,3.0,용산구,2024-04-23 12:07:41
1.0,2.0,용산구,2024-04-23 12:07:41
3.0,4.0,용산구,2024-04-23 12:07:41
4.0,5.0,용산구,2024-04-23 12:07:43
1.0,2.0,용산구,2024-04-23 12:07:43
2.0,3.0,용산구,2024-04-23 12:07:47
6.0,7.0,용산구,2024-04-23 12:08:13
3.0,4.0,용산구,2024-04-23 13:07:36
3.0,4.0,용산구,2024-04-23 13:07:38
8.0,9.0,용산구,2024-04-23 13:07:39
3.0,4.0,용산구,2024-04-23 13:07:39
3.0,4.0,용산구,2024-04-23 13:07:39
1.0,2.0,용산구,2024-04-23 13:07:40
1.0,2.0,용산구,2024-04-23 13:07:40
1.0,2.0,용산구,2024-04-23 13:07:40
2.0,3.0,용산구,2024-04-23 13:07:40
1.0,2.0,용산구,2024-04-23 13:07:40
1.0,2.0,용산구,2024-04-23 13:07:40
3.0,9.0,용산구,2024-04-23 13:07:40
2.0,3.0,용산구,2024-04-23 13:07:41
1.0,2.0,용산구,2024-04-23 13:07:41
2.0,3.0,용산구,2024-04-23 13:07:41
2.0,3.0,용산구,2024-04-23 13:07:41
1.0,2.0,용산구,2024-04-23 13:07:41
2.0,3.0,용산구,2024-04-23 13:07:41
8.0,9.0,용산구,2024-04-23 13:07:41
2.0,3.0,용산구,2024-04-23 13:07:41
3.0,4.0,용산구,2024-04-23 13:07:42
3.0,4.0,용산구,2024-04-23 13:07:43
1.0,2.0,용산구,2024-04-23 13:07:47
5.0,7.0,용산구,2024-04-23 13:08:13
2.0,3.0,용산구,2024-04-23 14:07:38
2.0,3.0,용산구,2024-04-23 14:07:39
2.0,3.0,용산구,2024-04-23 14:07:40
2.0,3.0,용산구,2024-04-23 14:07:40
3.0,4.0,용산구,2024-04-23 14:07:42
9.0,11.0,용산구,2024-04-23 14:07:42
2.0,5.0,용산구,2024-04-23 14:07:42
1.0,2.0,용산구,2024-04-23 14:07:42
3.0,4.0,용산구,2024-04-23 14:07:42
1.0,2.0,용산구,2024-04-23 14:07:42
27.0,30.0,용산구,2024-04-23 14:07:43
1.0,3.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:43
2.0,3.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:43
24.0,26.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:43
1.0,2.0,용산구,2024-04-23 14:07:44
3.0,4.0,용산구,2024-04-23 14:07:45
4.0,14.0,용산구,2024-04-23 14:07:45
1.0,2.0,용산구,2024-04-23 14:07:47
5.0,8.0,용산구,2024-04-23 14:08:15
3.0,4.0,용산구,2024-04-23 15:07:36
2.0,3.0,용산구,2024-04-23 15:07:36
1.0,2.0,용산구,2024-04-23 15:07:37
3.0,4.0,용산구,2024-04-23 15:07:39
3.0,4.0,용산구,2024-04-23 15:07:39
1.0,2.0,용산구,2024-04-23 15:07:40
2.0,3.0,용산구,2024-04-23 15:07:40
1.0,2.0,용산구,2024-04-23 15:07:40
1.0,2.0,용산구,2024-04-23 15:07:40
1.0,2.0,용산구,2024-04-23 15:07:41
2.0,3.0,용산구,2024-04-23 15:07:41
1.0,2.0,용산구,2024-04-23 15:07:41
3.0,4.0,용산구,2024-04-23 15:07:41
27.0,30.0,용산구,2024-04-23 15:07:41
1.0,2.0,용산구,2024-04-23 15:07:41
1.0,2.0,용산구,2024-04-23 15:07:41
28.0,31.0,용산구,2024-04-23 15:07:41
3.0,4.0,용산구,2024-04-23 15:07:42
2.0,3.0,용산구,2024-04-23 15:07:42
2.0,4.0,용산구,2024-04-23 15:07:42
6.0,7.0,용산구,2024-04-23 15:07:42
3.0,4.0,용산구,2024-04-23 15:07:44
1.0,2.0,용산구,2024-04-23 15:07:46
6.0,7.0,용산구,2024-04-23 15:08:15
1.0,2.0,용산구,2024-04-23 16:07:34
2.0,3.0,용산구,2024-04-23 16:07:36
8.0,9.0,용산구,2024-04-23 16:07:36
3.0,4.0,용산구,2024-04-23 16:07:36
3.0,5.0,용산구,2024-04-23 16:07:36
2.0,3.0,용산구,2024-04-23 16:07:37
24.0,26.0,용산구,2024-04-23 16:07:37
1.0,2.0,용산구,2024-04-23 16:07:37
1.0,2.0,용산구,2024-04-23 16:07:37
7.0,12.0,용산구,2024-04-23 16:07:38
3.0,4.0,용산구,2024-04-23 16:07:38
3.0,4.0,용산구,2024-04-23 16:07:38
1.0,2.0,용산구,2024-04-23 16:07:38
1.0,2.0,용산구,2024-04-23 16:07:38
3.0,4.0,용산구,2024-04-23 16:07:39
2.0,3.0,용산구,2024-04-23 16:07:39
2.0,3.0,용산구,2024-04-23 16:07:39
1.0,2.0,용산구,2024-04-23 16:07:39
1.0,2.0,용산구,2024-04-23 16:07:39
3.0,5.0,용산구,2024-04-23 16:07:39
1.0,2.0,용산구,2024-04-23 16:07:39
1.0,2.0,용산구,2024-04-23 16:07:39
1.0,2.0,용산구,2024-04-23 16:07:45
6.0,7.0,용산구,2024-04-23 16:08:12
4.0,5.0,용산구,2024-04-23 17:07:38
2.0,3.0,용산구,2024-04-23 17:07:39
2.0,3.0,용산구,2024-04-23 17:07:39
1.0,2.0,용산구,2024-04-23 17:07:39
2.0,3.0,용산구,2024-04-23 17:07:39
1.0,2.0,용산구,2024-04-23 17:07:40
1.0,2.0,용산구,2024-04-23 17:07:40
15.0,22.0,용산구,2024-04-23 17:07:41
1.0,2.0,용산구,2024-04-23 17:07:41
1.0,2.0,용산구,2024-04-23 17:07:41
2.0,3.0,용산구,2024-04-23 17:07:41
2.0,3.0,용산구,2024-04-23 17:07:41
13.0,15.0,용산구,2024-04-23 17:07:41
1.0,2.0,용산구,2024-04-23 17:07:42
2.0,3.0,용산구,2024-04-23 17:07:42
3.0,4.0,용산구,2024-04-23 17:07:42
2.0,3.0,용산구,2024-04-23 17:07:42
1.0,2.0,용산구,2024-04-23 17:07:42
3.0,4.0,용산구,2024-04-23 17:07:42
2.0,3.0,용산구,2024-04-23 17:07:42
1.0,2.0,용산구,2024-04-23 17:07:43
1.0,2.0,용산구,2024-04-23 17:07:43
1.0,2.0,용산구,2024-04-23 17:07:49
6.0,7.0,용산구,2024-04-23 17:08:13
2.0,3.0,용산구,2024-04-23 18:07:37
1.0,2.0,용산구,2024-04-23 18:07:38
3.0,4.0,용산구,2024-04-23 18:07:38
1.0,2.0,용산구,2024-04-23 18:07:39
1.0,2.0,용산구,2024-04-23 18:07:39
1.0,2.0,용산구,2024-04-23 18:07:40
2.0,3.0,용산구,2024-04-23 18:07:40
2.0,3.0,용산구,2024-04-23 18:07:40
2.0,3.0,용산구,2024-04-23 18:07:40
1.0,2.0,용산구,2024-04-23 18:07:40
2.0,3.0,용산구,2024-04-23 18:07:40
4.0,5.0,용산구,2024-04-23 18:07:40
3.0,4.0,용산구,2024-04-23 18:07:40
1.0,2.0,용산구,2024-04-23 18:07:40
14.0,29.0,용산구,2024-04-23 18:07:41
20.0,22.0,용산구,2024-04-23 18:07:41
2.0,3.0,용산구,2024-04-23 18:07:41
1.0,2.0,용산구,2024-04-23 18:07:41
1.0,2.0,용산구,2024-04-23 18:07:41
1.0,2.0,용산구,2024-04-23 18:07:41
2.0,3.0,용산구,2024-04-23 18:07:41
1.0,2.0,용산구,2024-04-23 18:07:41
1.0,2.0,용산구,2024-04-23 18:07:44
5.0,6.0,용산구,2024-04-23 18:08:12
2.0,3.0,용산구,2024-04-23 19:07:37
1.0,2.0,용산구,2024-04-23 19:07:38
2.0,3.0,용산구,2024-04-23 19:07:38
2.0,3.0,용산구,2024-04-23 19:07:39
2.0,3.0,용산구,2024-04-23 19:07:39
9.0,10.0,용산구,2024-04-23 19:07:39
2.0,3.0,용산구,2024-04-23 19:07:39
12.0,14.0,용산구,2024-04-23 19:07:39
3.0,4.0,용산구,2024-04-23 19:07:39
1.0,2.0,용산구,2024-04-23 19:07:40
1.0,2.0,용산구,2024-04-23 19:07:40
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
3.0,4.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:41
10.0,12.0,용산구,2024-04-23 19:07:41
1.0,2.0,용산구,2024-04-23 19:07:42
1.0,2.0,용산구,2024-04-23 19:07:46
4.0,5.0,용산구,2024-04-23 19:08:14
2.0,3.0,용산구,2024-04-23 20:07:34
1.0,2.0,용산구,2024-04-23 20:07:35
2.0,3.0,용산구,2024-04-23 20:07:35
2.0,3.0,용산구,2024-04-23 20:07:35
1.0,2.0,용산구,2024-04-23 20:07:36
1.0,2.0,용산구,2024-04-23 20:07:37
1.0,2.0,용산구,2024-04-23 20:07:37
2.0,3.0,용산구,2024-04-23 20:07:37
1.0,2.0,용산구,2024-04-23 20:07:37
3.0,4.0,용산구,2024-04-23 20:07:37
4.0,5.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
8.0,9.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
1.0,2.0,용산구,2024-04-23 20:07:38
2.0,3.0,용산구,2024-04-23 20:07:39
39.0,44.0,용산구,2024-04-23 20:07:39
1.0,2.0,용산구,2024-04-23 20:07:39
3.0,4.0,용산구,2024-04-23 20:07:39
1.0,2.0,용산구,2024-04-23 20:07:44
4.0,5.0,용산구,2024-04-23 20:08:11
9.0,10.0,용산구,2024-04-23 21:07:33
44.0,49.0,용산구,2024-04-23 21:07:34
2.0,3.0,용산구,2024-04-23 21:07:34
2.0,3.0,용산구,2024-04-23 21:07:34
1.0,2.0,용산구,2024-04-23 21:07:35
1.0,2.0,용산구,2024-04-23 21:07:35
2.0,3.0,용산구,2024-04-23 21:07:35
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
2.0,3.0,용산구,2024-04-23 21:07:36
2.0,3.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
3.0,4.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:36
1.0,2.0,용산구,2024-04-23 21:07:37
1.0,2.0,용산구,2024-04-23 21:07:42
4.0,5.0,용산구,2024-04-23 21:08:09
2.0,3.0,용산구,2024-04-23 22:07:34
2.0,3.0,용산구,2024-04-23 22:07:34
2.0,3.0,용산구,2024-04-23 22:07:35
1.0,2.0,용산구,2024-04-23 22:07:35
2.0,3.0,용산구,2024-04-23 22:07:35
1.0,2.0,용산구,2024-04-23 22:07:36
1.0,2.0,용산구,2024-04-23 22:07:36
2.0,3.0,용산구,2024-04-23 22:07:36
1.0,2.0,용산구,2024-04-23 22:07:36
30.0,34.0,용산구,2024-04-23 22:07:36
1.0,2.0,용산구,2024-04-23 22:07:36
1.0,2.0,용산구,2024-04-23 22:07:37
2.0,3.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
2.0,3.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:37
7.0,8.0,용산구,2024-04-23 22:07:37
1.0,2.0,용산구,2024-04-23 22:07:43
4.0,5.0,용산구,2024-04-23 22:08:10
1.0,2.0,용산구,2024-04-23 23:07:33
2.0,3.0,용산구,2024-04-23 23:07:34
1.0,2.0,용산구,2024-04-23 23:07:35
67.0,74.0,용산구,2024-04-23 23:07:36
1.0,2.0,용산구,2024-04-23 23:07:36
2.0,3.0,용산구,2024-04-23 23:07:36
2.0,3.0,용산구,2024-04-23 23:07:36
1.0,2.0,용산구,2024-04-23 23:07:36
1.0,2.0,용산구,2024-04-23 23:07:36
1.0,2.0,용산구,2024-04-23 23:07:36
1.0,2.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
2.0,3.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
3.0,4.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
4.0,6.0,용산구,2024-04-23 23:07:37
2.0,3.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:37
1.0,2.0,용산구,2024-04-23 23:07:42
4.0,5.0,용산구,2024-04-23 23:08:11
1.0,2.0,용산구,2024-04-24 00:07:40
4.0,5.0,용산구,2024-04-24 00:07:45
1.0,2.0,용산구,2024-04-24 00:08:17
1.0,2.0,용산구,2024-04-24 00:08:17
1.0,2.0,용산구,2024-04-24 00:08:17
1.0,2.0,용산구,2024-04-24 00:08:17
1.0,2.0,용산구,2024-04-24 00:08:19
1.0,2.0,용산구,2024-04-24 00:08:20
3.0,4.0,용산구,2024-04-24 00:08:20
18.0,21.0,용산구,2024-04-24 00:08:22
1.0,2.0,용산구,2024-04-24 00:08:22
2.0,3.0,용산구,2024-04-24 00:08:22
7.0,8.0,용산구,2024-04-24 00:08:23
2.0,3.0,용산구,2024-04-24 00:08:23
1.0,2.0,용산구,2024-04-24 00:08:25
1.0,2.0,용산구,2024-04-24 00:08:25
1.0,2.0,용산구,2024-04-24 00:08:26
1.0,2.0,용산구,2024-04-24 00:08:27
2.0,3.0,용산구,2024-04-24 00:08:27
1.0,2.0,용산구,2024-04-24 00:08:28
2.0,3.0,용산구,2024-04-24 00:08:29
1.0,2.0,용산구,2024-04-24 00:08:31
1.0,2.0,용산구,2024-04-24 00:08:32
1.0,2.0,용산구,2024-04-24 01:07:32
1.0,2.0,용산구,2024-04-24 01:07:34
2.0,3.0,용산구,2024-04-24 01:07:35
2.0,3.0,용산구,2024-04-24 01:07:35
1.0,2.0,용산구,2024-04-24 01:07:35
1.0,2.0,용산구,2024-04-24 01:07:36
1.0,2.0,용산구,2024-04-24 01:07:36
1.0,2.0,용산구,2024-04-24 01:07:36
2.0,3.0,용산구,2024-04-24 01:07:36
1.0,2.0,용산구,2024-04-24 01:07:36
1.0,2.0,용산구,2024-04-24 01:07:36
1.0,2.0,용산구,2024-04-24 01:07:36
2.0,3.0,용산구,2024-04-24 01:07:36
4.0,5.0,용산구,2024-04-24 01:07:37
1.0,2.0,용산구,2024-04-24 01:07:37
3.0,4.0,용산구,2024-04-24 01:07:37
9.0,10.0,용산구,2024-04-24 01:07:37
1.0,2.0,용산구,2024-04-24 01:07:37
1.0,2.0,용산구,2024-04-24 01:07:37
1.0,2.0,용산구,2024-04-24 01:07:37
2.0,3.0,용산구,2024-04-24 01:07:37
1.0,2.0,용산구,2024-04-24 01:07:41
4.0,5.0,용산구,2024-04-24 01:08:10
1.0,2.0,용산구,2024-04-24 03:07:35
1.0,2.0,용산구,2024-04-24 03:07:35
1.0,2.0,용산구,2024-04-24 03:07:35
1.0,2.0,용산구,2024-04-24 03:07:35
1.0,2.0,용산구,2024-04-24 03:07:36
2.0,3.0,용산구,2024-04-24 03:07:36
1.0,2.0,용산구,2024-04-24 03:07:37
1.0,2.0,용산구,2024-04-24 03:07:37
2.0,3.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
5.0,6.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
2.0,3.0,용산구,2024-04-24 03:07:38
2.0,3.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:38
1.0,2.0,용산구,2024-04-24 03:07:45
4.0,5.0,용산구,2024-04-24 03:08:11
1.0,2.0,용산구,2024-04-24 04:07:33
1.0,2.0,용산구,2024-04-24 04:07:34
1.0,2.0,용산구,2024-04-24 04:07:34
1.0,2.0,용산구,2024-04-24 04:07:34
1.0,2.0,용산구,2024-04-24 04:07:34
1.0,2.0,용산구,2024-04-24 04:07:35
1.0,2.0,용산구,2024-04-24 04:07:36
5.0,6.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
2.0,3.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
4.0,5.0,용산구,2024-04-24 04:07:36
2.0,3.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:36
2.0,3.0,용산구,2024-04-24 04:07:36
1.0,2.0,용산구,2024-04-24 04:07:42
4.0,5.0,용산구,2024-04-24 04:08:12
1.0,2.0,용산구,2024-04-24 05:07:33
1.0,2.0,용산구,2024-04-24 05:07:34
1.0,2.0,용산구,2024-04-24 05:07:35
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
2.0,3.0,용산구,2024-04-24 05:07:36
7.0,8.0,용산구,2024-04-24 05:07:36
2.0,3.0,용산구,2024-04-24 05:07:36
2.0,3.0,용산구,2024-04-24 05:07:36
6.0,7.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
1.0,2.0,용산구,2024-04-24 05:07:36
